2019-06-17 01:08:28,662 INFO  volume.HddsVolume (HddsVolume.java:<init>(176)) - Creating Volume: /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler37ff2631-a9c1-4f9b-bcf5-95cd8f6edecc/hdds of  storage type : DISK and capacity : 104021790720
2019-06-17 01:08:28,666 INFO  volume.VolumeSet (VolumeSet.java:initializeVolumeSet(170)) - Added Volume : /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler37ff2631-a9c1-4f9b-bcf5-95cd8f6edecc/hdds to VolumeSet
2019-06-17 01:08:30,074 INFO  impl.RaftServerImpl (ServerState.java:<init>(101)) - d1617749-0083-4ece-81e7-3cf7a7e63b7d:group-8E5EEDD6269C ConfigurationManager, init=-1: [d1617749-0083-4ece-81e7-3cf7a7e63b7d:127.0.0.1:33489], old=null, confs=<EMPTY_MAP>
2019-06-17 01:08:30,074 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.storage.dir = [/opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler37ff2631-a9c1-4f9b-bcf5-95cd8f6edecc/ratis] (custom)
2019-06-17 01:08:30,079 INFO  storage.RaftStorageDirectory (RaftStorageDirectory.java:analyzeStorage(246)) - The storage directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler37ff2631-a9c1-4f9b-bcf5-95cd8f6edecc/ratis/84d4ccec-ee5d-4b42-a220-8e5eedd6269c does not exist. Creating ...
2019-06-17 01:08:30,087 INFO  storage.RaftStorageDirectory (RaftStorageDirectory.java:tryLock(328)) - Lock on /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler37ff2631-a9c1-4f9b-bcf5-95cd8f6edecc/ratis/84d4ccec-ee5d-4b42-a220-8e5eedd6269c/in_use.lock acquired by nodename 4299@ozone-unit-076618677d3jwdd6-297231576
2019-06-17 01:08:30,094 INFO  storage.RaftStorage (RaftStorage.java:format(75)) - Storage directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler37ff2631-a9c1-4f9b-bcf5-95cd8f6edecc/ratis/84d4ccec-ee5d-4b42-a220-8e5eedd6269c has been successfully formatted.
2019-06-17 01:08:30,096 INFO  ratis.ContainerStateMachine (ContainerStateMachine.java:loadSnapshot(199)) - The snapshot info is null.Setting the last applied index to:(t:0, i:~)
2019-06-17 01:08:30,096 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.leader.election.timeout = 120s (custom)
2019-06-17 01:08:30,098 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.use.memory = false (default)
2019-06-17 01:08:30,100 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
2019-06-17 01:08:30,103 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.size.max = 16384 (custom)
2019-06-17 01:08:30,106 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.cache.num.max = 2 (custom)
2019-06-17 01:08:30,108 INFO  storage.RaftLogWorker (RaftLogWorker.java:<init>(123)) - new d1617749-0083-4ece-81e7-3cf7a7e63b7d-RaftLogWorker for Storage Directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler37ff2631-a9c1-4f9b-bcf5-95cd8f6edecc/ratis/84d4ccec-ee5d-4b42-a220-8e5eedd6269c
2019-06-17 01:08:30,108 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.queue.byte-limit = 2147483647 (custom)
2019-06-17 01:08:30,109 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.queue.element-limit = 1024 (custom)
2019-06-17 01:08:30,110 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.size.max = 16384 (custom)
2019-06-17 01:08:30,111 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.preallocated.size = 16384 (custom)
2019-06-17 01:08:30,111 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.write.buffer.size = 33554432 (custom)
2019-06-17 01:08:30,112 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.force.sync.num = 128 (default)
2019-06-17 01:08:30,112 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync = true (default)
2019-06-17 01:08:30,112 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync.timeout = 10s (default)
2019-06-17 01:08:30,113 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
2019-06-17 01:08:30,115 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.caching.enabled = true (custom)
2019-06-17 01:08:30,119 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.snapshot.auto.trigger.enabled = true (custom)
2019-06-17 01:08:30,120 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
2019-06-17 01:08:30,121 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.retrycache.expirytime = 600000ms (custom)
2019-06-17 01:08:30,218 INFO  impl.RaftServerImpl (RaftServerImpl.java:start(173)) - d1617749-0083-4ece-81e7-3cf7a7e63b7d: start group-8E5EEDD6269C
2019-06-17 01:08:30,219 INFO  impl.RaftServerImpl (RaftServerImpl.java:setRole(164)) - d1617749-0083-4ece-81e7-3cf7a7e63b7d:group-8E5EEDD6269C changes role from null to FOLLOWER at term 0 for startAsFollower
2019-06-17 01:08:30,220 INFO  impl.RoleInfo (RoleInfo.java:updateAndGet(143)) - d1617749-0083-4ece-81e7-3cf7a7e63b7d: start FollowerState
2019-06-17 01:08:30,222 INFO  util.JmxRegister (JmxRegister.java:tryRegister(44)) - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-8E5EEDD6269C,id=d1617749-0083-4ece-81e7-3cf7a7e63b7d
2019-06-17 01:08:31,325 INFO  impl.FollowerState (FollowerState.java:run(101)) - d1617749-0083-4ece-81e7-3cf7a7e63b7d:group-8E5EEDD6269C changes to CANDIDATE, lastRpcTime:1104, electionTimeout:1104ms
2019-06-17 01:08:31,325 INFO  impl.RoleInfo (RoleInfo.java:shutdownFollowerState(121)) - d1617749-0083-4ece-81e7-3cf7a7e63b7d: shutdown FollowerState
2019-06-17 01:08:31,325 INFO  impl.RaftServerImpl (RaftServerImpl.java:setRole(164)) - d1617749-0083-4ece-81e7-3cf7a7e63b7d:group-8E5EEDD6269C changes role from FOLLOWER to CANDIDATE at term 0 for changeToCandidate
2019-06-17 01:08:31,327 INFO  impl.RoleInfo (RoleInfo.java:updateAndGet(143)) - d1617749-0083-4ece-81e7-3cf7a7e63b7d: start LeaderElection
2019-06-17 01:08:31,330 INFO  impl.LeaderElection (LeaderElection.java:askForVotes(181)) - d1617749-0083-4ece-81e7-3cf7a7e63b7d:group-8E5EEDD6269C:LeaderElection1: begin an election at term 1 for -1: [d1617749-0083-4ece-81e7-3cf7a7e63b7d:127.0.0.1:33489], old=null
2019-06-17 01:08:31,331 INFO  impl.RoleInfo (RoleInfo.java:shutdownLeaderElection(134)) - d1617749-0083-4ece-81e7-3cf7a7e63b7d: shutdown LeaderElection
2019-06-17 01:08:31,331 INFO  impl.RaftServerImpl (RaftServerImpl.java:setRole(164)) - d1617749-0083-4ece-81e7-3cf7a7e63b7d:group-8E5EEDD6269C changes role from CANDIDATE to LEADER at term 1 for changeToLeader
2019-06-17 01:08:31,331 INFO  impl.RaftServerImpl (ServerState.java:setLeader(263)) - d1617749-0083-4ece-81e7-3cf7a7e63b7d:group-8E5EEDD6269C change Leader from null to d1617749-0083-4ece-81e7-3cf7a7e63b7d at term 1 for becomeLeader, leader elected after 1234ms
2019-06-17 01:08:31,335 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.staging.catchup.gap = 1000 (default)
2019-06-17 01:08:31,335 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.sleep.time = 25ms (default)
2019-06-17 01:08:31,337 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.watch.timeout = 10s (default)
2019-06-17 01:08:31,337 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.watch.timeout.denomination = 1s (default)
2019-06-17 01:08:31,344 INFO  impl.RoleInfo (RoleInfo.java:updateAndGet(143)) - d1617749-0083-4ece-81e7-3cf7a7e63b7d: start LeaderState
2019-06-17 01:08:31,355 INFO  storage.RaftLogWorker (RaftLogWorker.java:startLogSegment(298)) - d1617749-0083-4ece-81e7-3cf7a7e63b7d-RaftLogWorker: Starting segment from index:0
2019-06-17 01:08:31,363 INFO  impl.RaftServerImpl (ServerState.java:setRaftConf(361)) - d1617749-0083-4ece-81e7-3cf7a7e63b7d:group-8E5EEDD6269C set configuration 0: [d1617749-0083-4ece-81e7-3cf7a7e63b7d:127.0.0.1:33489], old=null at 0
2019-06-17 01:08:31,485 INFO  storage.RaftLogWorker (RaftLogWorker.java:execute(469)) - d1617749-0083-4ece-81e7-3cf7a7e63b7d-RaftLogWorker: created new log segment /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler37ff2631-a9c1-4f9b-bcf5-95cd8f6edecc/ratis/84d4ccec-ee5d-4b42-a220-8e5eedd6269c/current/log_inprogress_0
2019-06-17 01:08:32,427 WARN  util.NativeCodeLoader (NativeCodeLoader.java:<clinit>(60)) - Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
2019-06-17 01:08:32,478 INFO  interfaces.Container (KeyValueContainer.java:compactDB(356)) - Container 8339481867439105474 is closed with bcsId 0.
2019-06-17 01:08:32,479 INFO  ozoneimpl.OzoneContainer (OzoneContainer.java:stop(199)) - Attempting to stop container services.
2019-06-17 01:08:32,480 INFO  impl.RaftServerProxy (RaftServerProxy.java:lambda$close$4(314)) - d1617749-0083-4ece-81e7-3cf7a7e63b7d: close
2019-06-17 01:08:32,481 INFO  impl.RaftServerImpl (RaftServerImpl.java:lambda$shutdown$3(238)) - d1617749-0083-4ece-81e7-3cf7a7e63b7d: shutdown group-8E5EEDD6269C
2019-06-17 01:08:32,481 INFO  util.JmxRegister (JmxRegister.java:unregister(73)) - Successfully un-registered JMX Bean with object name Ratis:service=RaftServer,group=group-8E5EEDD6269C,id=d1617749-0083-4ece-81e7-3cf7a7e63b7d
2019-06-17 01:08:32,482 INFO  impl.RoleInfo (RoleInfo.java:shutdownLeaderState(104)) - d1617749-0083-4ece-81e7-3cf7a7e63b7d: shutdown LeaderState
2019-06-17 01:08:32,482 INFO  impl.PendingRequests (PendingRequests.java:sendNotLeaderResponses(140)) - d1617749-0083-4ece-81e7-3cf7a7e63b7d-PendingRequests: sendNotLeaderResponses
2019-06-17 01:08:32,484 INFO  impl.StateMachineUpdater (StateMachineUpdater.java:stopAndJoin(109)) - StateMachineUpdater-d1617749-0083-4ece-81e7-3cf7a7e63b7d-group-8E5EEDD6269C: set stopIndex = 4
2019-06-17 01:08:32,484 INFO  ratis.ContainerStateMachine (ContainerStateMachine.java:takeSnapshot(245)) - Taking snapshot at termIndex:(t:1, i:4)
2019-06-17 01:08:32,484 INFO  ratis.ContainerStateMachine (ContainerStateMachine.java:takeSnapshot(249)) - Taking a snapshot to file /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler37ff2631-a9c1-4f9b-bcf5-95cd8f6edecc/ratis/84d4ccec-ee5d-4b42-a220-8e5eedd6269c/sm/snapshot.1_4
2019-06-17 01:08:32,492 INFO  impl.RaftServerImpl (ServerState.java:close(394)) - d1617749-0083-4ece-81e7-3cf7a7e63b7d:group-8E5EEDD6269C closes. The last applied log index is 4
2019-06-17 01:08:32,493 INFO  storage.RaftLogWorker (RaftLogWorker.java:run(236)) - d1617749-0083-4ece-81e7-3cf7a7e63b7d-RaftLogWorker was interrupted, exiting. There are 0 tasks remaining in the queue.
2019-06-17 01:08:32,493 INFO  storage.RaftLogWorker (RaftLogWorker.java:close(168)) - d1617749-0083-4ece-81e7-3cf7a7e63b7d-RaftLogWorker close()
2019-06-17 01:08:32,494 INFO  server.GrpcService (GrpcService.java:closeImpl(154)) - d1617749-0083-4ece-81e7-3cf7a7e63b7d: shutdown server with port 33489 now
2019-06-17 01:08:32,497 INFO  server.GrpcService (GrpcService.java:closeImpl(162)) - d1617749-0083-4ece-81e7-3cf7a7e63b7d: shutdown server with port 33489 successfully
2019-06-17 01:08:32,504 WARN  fs.CachingGetSpaceUsed (CachingGetSpaceUsed.java:run(183)) - Thread Interrupted waiting to refresh disk information: sleep interrupted
2019-06-17 01:08:32,528 INFO  volume.HddsVolume (HddsVolume.java:<init>(176)) - Creating Volume: /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler070bd419-2464-4539-b5ac-d312934e4631/hdds of  storage type : DISK and capacity : 104021790720
2019-06-17 01:08:32,529 INFO  volume.VolumeSet (VolumeSet.java:initializeVolumeSet(170)) - Added Volume : /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler070bd419-2464-4539-b5ac-d312934e4631/hdds to VolumeSet
2019-06-17 01:08:32,529 INFO  volume.ThrottledAsyncChecker (ThrottledAsyncChecker.java:schedule(140)) - Scheduling a check for org.apache.hadoop.ozone.container.common.volume.HddsVolume@1f966492
2019-06-17 01:08:32,529 INFO  volume.HddsVolumeChecker (HddsVolumeChecker.java:checkAllVolumes(203)) - Scheduled health check for volume org.apache.hadoop.ozone.container.common.volume.HddsVolume@1f966492
2019-06-17 01:08:32,540 INFO  ratis.XceiverServerRatis (XceiverServerRatis.java:newXceiverServerRatis(401)) - Found a free port for the server : 35865
2019-06-17 01:08:32,541 WARN  scm.HddsServerUtil (HddsServerUtil.java:getDefaultRatisDirectory(354)) - Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
2019-06-17 01:08:32,542 INFO  impl.RaftServerProxy (ConfUtils.java:logGet(43)) - raft.rpc.type = GRPC (default)
2019-06-17 01:08:32,542 INFO  grpc.GrpcConfigKeys$Server (ConfUtils.java:logGet(43)) - raft.grpc.server.port = 35865 (custom)
2019-06-17 01:08:32,543 INFO  server.GrpcService (ConfUtils.java:logGet(43)) - raft.grpc.message.size.max = 33570816 (custom)
2019-06-17 01:08:32,543 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
2019-06-17 01:08:32,543 INFO  server.GrpcService (ConfUtils.java:logGet(43)) - raft.grpc.flow.control.window = 1MB (=1048576) (default)
2019-06-17 01:08:32,543 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.request.timeout = 3000ms (default)
2019-06-17 01:08:32,544 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.storage.dir = [/opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler070bd419-2464-4539-b5ac-d312934e4631/ratis] (custom)
2019-06-17 01:08:32,545 INFO  server.XceiverServerGrpc (XceiverServerGrpc.java:<init>(97)) - Found a free port for the server : 46669
2019-06-17 01:08:32,545 INFO  ozoneimpl.OzoneContainer (OzoneContainer.java:start(186)) - Attempting to start container services.
2019-06-17 01:08:32,545 INFO  ozoneimpl.OzoneContainer (OzoneContainer.java:startContainerScrub(160)) - Background container scrubber has been disabled by hdds.containerscrub.enabled
2019-06-17 01:08:32,545 INFO  ratis.XceiverServerRatis (XceiverServerRatis.java:start(418)) - Starting XceiverServerRatis f98c8706-8527-4784-adb7-59463d7c4fef at port 35865
2019-06-17 01:08:32,559 INFO  impl.RaftServerProxy (RaftServerProxy.java:lambda$start$3(299)) - f98c8706-8527-4784-adb7-59463d7c4fef: start RPC server
2019-06-17 01:08:32,561 INFO  server.GrpcService (GrpcService.java:startImpl(148)) - f98c8706-8527-4784-adb7-59463d7c4fef: GrpcService started, listening on 0.0.0.0/0.0.0.0:35865
2019-06-17 01:08:32,570 INFO  impl.RaftServerProxy (RaftServerProxy.java:addNew(89)) - f98c8706-8527-4784-adb7-59463d7c4fef: addNew group-756E82886E4C:[f98c8706-8527-4784-adb7-59463d7c4fef:127.0.0.1:35865] returns group-756E82886E4C:java.util.concurrent.CompletableFuture@28dd134e[Not completed]
2019-06-17 01:08:32,571 INFO  impl.RaftServerImpl (RaftServerImpl.java:<init>(91)) - f98c8706-8527-4784-adb7-59463d7c4fef: new RaftServerImpl for group-756E82886E4C:[f98c8706-8527-4784-adb7-59463d7c4fef:127.0.0.1:35865] with ContainerStateMachine:uninitialized
2019-06-17 01:08:32,571 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.timeout.min = 1s (custom)
2019-06-17 01:08:32,572 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.timeout.max = 1200ms (custom)
2019-06-17 01:08:32,572 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpcslowness.timeout = 120s (custom)
2019-06-17 01:08:32,572 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.install.snapshot.enabled = true (default)
2019-06-17 01:08:32,572 INFO  impl.RaftServerImpl (ServerState.java:<init>(101)) - f98c8706-8527-4784-adb7-59463d7c4fef:group-756E82886E4C ConfigurationManager, init=-1: [f98c8706-8527-4784-adb7-59463d7c4fef:127.0.0.1:35865], old=null, confs=<EMPTY_MAP>
2019-06-17 01:08:32,572 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.storage.dir = [/opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler070bd419-2464-4539-b5ac-d312934e4631/ratis] (custom)
2019-06-17 01:08:32,572 INFO  storage.RaftStorageDirectory (RaftStorageDirectory.java:analyzeStorage(246)) - The storage directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler070bd419-2464-4539-b5ac-d312934e4631/ratis/00c8ab35-cc72-4710-9dcd-756e82886e4c does not exist. Creating ...
2019-06-17 01:08:32,575 INFO  storage.RaftStorageDirectory (RaftStorageDirectory.java:tryLock(328)) - Lock on /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler070bd419-2464-4539-b5ac-d312934e4631/ratis/00c8ab35-cc72-4710-9dcd-756e82886e4c/in_use.lock acquired by nodename 4299@ozone-unit-076618677d3jwdd6-297231576
2019-06-17 01:08:32,577 INFO  storage.RaftStorage (RaftStorage.java:format(75)) - Storage directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler070bd419-2464-4539-b5ac-d312934e4631/ratis/00c8ab35-cc72-4710-9dcd-756e82886e4c has been successfully formatted.
2019-06-17 01:08:32,578 INFO  ratis.ContainerStateMachine (ContainerStateMachine.java:loadSnapshot(199)) - The snapshot info is null.Setting the last applied index to:(t:0, i:~)
2019-06-17 01:08:32,578 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.leader.election.timeout = 120s (custom)
2019-06-17 01:08:32,578 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.use.memory = false (default)
2019-06-17 01:08:32,578 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
2019-06-17 01:08:32,578 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.size.max = 16384 (custom)
2019-06-17 01:08:32,578 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.cache.num.max = 2 (custom)
2019-06-17 01:08:32,579 INFO  storage.RaftLogWorker (RaftLogWorker.java:<init>(123)) - new f98c8706-8527-4784-adb7-59463d7c4fef-RaftLogWorker for Storage Directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler070bd419-2464-4539-b5ac-d312934e4631/ratis/00c8ab35-cc72-4710-9dcd-756e82886e4c
2019-06-17 01:08:32,579 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.queue.byte-limit = 2147483647 (custom)
2019-06-17 01:08:32,579 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.queue.element-limit = 1024 (custom)
2019-06-17 01:08:32,579 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.size.max = 16384 (custom)
2019-06-17 01:08:32,579 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.preallocated.size = 16384 (custom)
2019-06-17 01:08:32,579 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.write.buffer.size = 33554432 (custom)
2019-06-17 01:08:32,580 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.force.sync.num = 128 (default)
2019-06-17 01:08:32,580 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync = true (default)
2019-06-17 01:08:32,580 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync.timeout = 10s (default)
